lat,lon,wait
50.0179586709514,8.695322513580608,10.0
51.51580703331612,-2.12076580524242,120.0
56.647158637567,22.790330886839,10.0
60.25601013885301,25.129560470580543,15.0
41.87578855754625,12.606396317483355,23.0
50.31671986263592,7.498960733411419,30.0
-41.69467097460425,172.61641226825307,15.0
51.354122264439305,12.493223190305208,14.666666666666666
51.79953188722075,-0.04443731967324447,120.0
50.1138980730826,8.64872932434082,70.0
45.745437929723,15.880888932333622,40.0
48.05403126567415,11.090008445083049,10.0
46.99001994303584,7.476478457449466,75.0
30.81234097379832,-97.61187529563469,50.0
54.04440110651061,18.760665893554407,22.0
61.29934693393127,7.312836885451847,5.0
50.11586253011482,18.208259582518036,15.0
58.2153044137382,-6.411661863327095,60.0
61.50454216346319,23.898147583008615,60.0
36.55674025335335,31.98910886048869,5.0
43.68292860926149,10.44846928676562,30.0
48.569614994697,-4.3176934718781,8.0
47.73229292232914,12.131801395112884,30.0
60.962019325715254,27.19977736473084,5.0
49.16175455392185,9.340383052832506,10.0
51.803640985094,4.6495583653391,180.0
55.853158451106374,26.548620700839294,20.0
43.056993092474464,25.78416967391735,160.0
51.94687078712473,-0.02943670749659905,5.0
71.09120521108892,25.78225055337424,30.0
48.08226880424,8.5900136232554,33.0
55.8918380378821,-3.20071220397949,13.0
46.46477652256673,13.944551513995977,1.0
61.74245105660464,17.078416585922078,360.0
50.92762582157731,4.034296280936106,5.0
41.890286264868,2.7821245195972,120.0
43.5576630277745,1.40349805355072,48.0
41.42278619134837,2.2132279872959395,270.0
54.443871235733,-1.6667375560313,143.0
52.3272747811403,10.4686403274536,50.0
20.963198142208,105.84940974619,20.0
52.216995497757,20.89955456322,39.0
67.1056313672545,20.901665478944874,20.0
49.80015070770422,22.936809003349367,20.0
50.99084350641731,5.7857276045990655,9.0
56.27474235120429,24.365356302259087,46.0
49.17924902338438,-0.34871613979361865,30.0
-33.25513863046681,151.40303635598835,15.0
50.78076208751712,12.825717329978945,4.0
49.88713167224,2.8369703292736,15.5
49.7555451175034,9.95917081832886,69.5
55.70506668050721,21.111257314681673,10.0
50.747684818173646,19.0459156036377,45.0
48.593396853177275,7.743478417396546,180.0
43.049399337712885,2.2201200574636464,5.0
43.747891380876,21.450276413568,19.0
42.780382238381904,18.919460910838097,15.0
47.45206322221634,9.650215744977602,60.0
48.146648989623976,7.187586665153737,20.0
43.2211897329875,22.3433589935303,15.0
41.023447810757084,29.047903060912216,5.0
42.458458822547406,18.49105950281721,75.0
59.085475897977695,10.063160780384434,60.0
53.7933252930825,27.816841006279,18.0
43.568284953674,21.336058616148,28.0
48.534901086805,-123.01798223947,5.0
49.464111567822,8.6455407142793,10.0
51.3882806115011,22.248878717425104,10.0
43.34752685951296,17.813022136688236,100.0
2.715470501451706,98.92343044281007,20.0
47.367170107756,9.6602547168674,109.0
50.84174039681593,4.386026501655604,45.0
52.3884348540429,9.9966037273407,34.0
42.16659232312465,19.012334346771244,30.0
39.06401952428576,22.88939023017749,300.0
50.08600208010276,16.473181486130827,15.0
56.15303404277643,69.4676378300405,5.0
52.078035851907735,4.738533139228667,5.0
59.348070513831,31.234130859194,18.0
50.033338404337,14.216222763062,35.0
36.519410454239825,-4.8915467262266805,5.0
58.120561056143,25.582843782641,10.0
51.7169224916845,5.34049808979034,14.0
41.604784432876,-8.551189452409746,10.0
56.19052625705806,13.055221080779647,180.0
-26.12642814385752,-62.08236694335938,20.0
50.93911219409087,4.736953601585066,30.0
50.91932608385232,15.76714897155711,15.0
51.1264079191184,1.3268780708313,121.0
49.4242064239345,11.6895389556885,152.5
56.78401763664187,36.08473205566517,45.0
51.27186249364473,0.035738945007535,15.0
54.93752565762108,23.88608837127561,45.0
51.4096799664386,0.14431357383728,53.0
48.5534184684384,1.93039655685425,4.0
43.09097092243064,21.939984798430785,120.0
54.070286105446,22.933199644141,12.0
48.922622893679424,8.973564147949215,20.0
39.83934127797906,116.20478296279028,20.0
41.48738350510951,2.083806037902904,60.0
43.546612102658614,3.794250726699665,10.666666666666666
52.0746528555776,4.39367294311523,51.0
20.40882903996604,104.04657156688134,20.0
60.0479606521326,-128.653335571289,540.0
5.549008375744389,95.33336877822876,1.0
42.420993429299735,19.27174603042079,20.0
48.93137433922689,21.59287381172913,1.0
60.24019746186487,9.92527627945152,5.0
51.57764985727825,0.04250013828338269,20.0
45.295316972383,25.107646822364,45.0
52.5445732163609,13.6900806427002,71.0
45.72368270822117,15.870424747464584,60.0
52.6285827379638,-8.63405227661133,45.0
-35.43697529,149.1261305809,45.0
47.6786626685766,9.144249200820145,20.0
52.361137841244265,13.556506633758547,10.0
41.183963537202,20.675553762348,29.5
53.23010091711478,10.405342168635125,16.0
41.076500922716,28.169432878689,18.0
55.97413749431807,21.101965314070668,40.0
46.046878741439315,17.772146463394858,60.0
40.70031703961357,-111.79407691955875,60.0
46.44911288293133,-1.1530838012696343,22.5
50.89059217129828,6.688096761703876,8.0
50.73440811115385,-1.850093364715276,30.0
56.28490544479003,10.584873855113985,3.0
43.82404837313257,4.3277176118937986,5.0
47.809178588936,12.120000069843,10.0
51.067149384917066,31.167572379113082,10.0
42.92393926975437,17.616369805292667,58.0
55.5615234246845,12.2298431396484,106.0
45.94102282957391,12.560670018197982,5.0
56.40404515125038,24.212333388567316,39.333333333333336
48.0492980608866,0.171232223510742,20.0
52.208238093691,6.823623119351,25.0
50.2514858103248,19.00523885864459,13.333333333333334
52.800314788383,6.1260380280126,14.0
39.55198569889846,3.345642685890198,60.0
50.74881395546131,16.29477505751137,1.0
34.59374317064727,137.0456542968795,15.0
35.097602528434,33.950659274035,5.0
46.538539567821,6.62245988845825,45.0
45.47375752128318,4.832539200782976,5.0
51.076856707547,3.4483492920252,8.0
49.22413184332832,28.581906795501204,30.0
45.930054345338704,13.635661840437692,15.0
43.33584245580707,1.2438454627991435,30.666666666666668
56.541288766092876,12.97103136777878,30.0
47.1769224612231,18.4768581390381,34.0
42.356526502657,-83.081421013967,75.0
38.770461757336044,-9.123809695245672,60.0
45.1940596104758,5.71881026029587,9.0
56.654574727699,12.902485847471,20.0
36.149752322458,-5.4483213174388,180.0
44.1653979997719,0.605535507202148,21.0
44.4111715959432,8.90076577663422,60.0
45.590855517635795,40.4026356966728,20.0
48.059133742573,10.848358978582,40.0
42.40622887080201,2.874022364616468,61.0
46.83719846625,0.52971267734029,40.0
48.735536085422424,21.56478881835938,15.0
53.524381353224186,30.343538761142096,30.0
51.1878704334794,3.10561180114746,98.5
48.0856123257489,17.098685503006,78.0
52.78394832232671,-6.169788300990292,45.0
47.92609097782404,11.403021901856388,28.0
49.3955857895888,8.6693286895752,19.0
35.84887010661578,128.52257037162138,20.0
44.228153760846844,80.37349605560968,45.0
63.652416819043054,22.70775371789894,15.0
50.05676017994592,8.588779807090456,30.0
68.42463192961375,27.40904126700236,30.0
50.258827713008905,18.67620044906212,56.0
54.91148673293854,-1.5828175659179686,180.0
47.765755920360434,12.106245142822983,22.0
43.61146327294492,1.4192318916321212,20.0
-34.20090585589948,-53.84977376461069,15.0
48.2183823110062,17.1738624572754,45.0
51.069475101561,5.82095146179199,10.0
43.814262193378,25.9283566474915,15.0
-50.3097839946919,-71.85388121284734,972.0
55.657951496159725,84.71296980381004,5.0
44.317266187068974,5.826568317901898,5.0
60.879331130581036,10.926745533943178,15.0
46.769968433564,-71.283030509952,15.0
52.24367560858643,11.01205238699953,30.0
60.575530375273885,27.158208489418033,15.0
49.099028536595,2.5310609647914,5.0
48.819921270316,7.7789260055694,5.0
36.8649268482894,28.2746028900146,11.0
58.76331856005209,16.993068695070097,5.0
61.321383503809685,22.9111375808704,10.0
50.434169281161175,16.662201018524343,20.0
57.08724178976088,9.286626219747042,5.0
52.1177851657757,23.8556098937988,60.0
39.042346613875,-0.22672416412299,20.0
45.772514652654245,15.93937575817144,5.0
36.835170204665445,-2.484970092773438,15.0
43.2288980580627,76.7608416080475,22.0
50.441152604309,5.6655957700038,15.0
47.04118043127791,21.90116786956676,5.0
51.09490839078973,1.0451527833939358,5.0
-33.09425573545604,-68.87843763828671,20.0
49.40585303768954,14.719766855239747,45.0
45.516741845983866,13.60203653961259,15.0
46.5231057804712,6.58994078636169,30.0
40.57577663408641,9.76660901121671,45.0
52.3354245385304,-2.061880588531488,10.0
53.090290583536785,9.177910923958821,25.0
50.25118770519311,19.00356674194293,10.0
57.45424058036519,-4.161760568618982,15.0
50.831144725194,5.71292281150818,12.0
18.98639923837501,-99.1121408164085,45.0
52.40080847621711,6.267644882202076,6.0
48.75583245202209,16.851997375488285,20.0
51.5130535098473,4.466315626974387,3.0
43.667694369647,7.204769343212,30.0
46.229798828807,15.521780490876,300.0
50.304962391572744,106.49314785003952,38.0
44.886119591687496,13.849476814271108,90.0
68.4466529762325,22.4923610687256,60.0
60.0795068842349,11.153279542923,60.0
62.2101536496192,25.7147455215454,30.0
52.58458418701778,6.192338869774434,15.0
37.25626325113846,129.3329837322169,5.0
-51.604656,-72.333078,30.0
50.808663878679,-121.30669211819,30.0
49.181868452858,15.633320152463,23.0
51.1386611971332,17.0820021629333,90.0
-32.824657051782985,-69.91063213348411,33.0
47.46197068499678,19.048483014104836,10.0
43.84120727387424,4.316875763992143,5.0
55.366243982319425,10.455731391907783,14.0
42.81201001117608,2.369461297989199,90.0
45.5291852704205,-73.5190379619598,33.0
50.24765777182343,5.729275500223608,10.0
64.21688859235,27.676620483392,30.0
49.888292964963,2.8401997089275,38.0
49.4091934946307,8.670146430666756,20.0
46.2093438030757,9.02699589729309,10.0
55.6295982513964,12.600570559499115,11.5
49.73048894787418,13.31827068328776,32.0
36.77060793856818,-121.76442718506287,5.0
49.2404181221656,18.7369251251221,30.0
52.18380149214425,4.98804332794195,6.0
51.998519618079115,8.490755796432133,10.0
9.955826703114575,98.6376464366913,60.0
45.16466010105497,1.4784314632416016,67.5
41.605555878583765,-0.6913468837736928,55.0
57.7657659315812,16.5992367267609,13.0
43.314940952705605,-79.80914211273357,45.0
50.37081033178444,18.74476790428162,5.0
52.0577022624813,-2.14192628860474,5.0
48.201265819003915,16.403821706771854,15.0
48.667714651654556,6.189838886261524,53.0
50.946818789935,13.870548248079,8.0
47.57457175884149,9.71172416210348,15.0
50.495592967337,4.7021784782374,23.0
46.56062370840255,15.66218876838636,75.0
52.78818927387595,1.2638756632803978,30.0
51.78960898682326,-4.074758291244508,1.0
49.0984026800573,18.9901256561279,15.0
39.80761020566126,20.01038040748495,10.0
50.369007159612536,20.045521259307865,3.0
46.80542452436,19.004854201894,13.0
41.11423906471068,1.1581501878069034,180.0
50.793654643179,5.5352457763087,23.0
19.536739611234392,103.0888124991192,5.0
45.178700157537,23.67557787894,30.0
47.2474259928626,13.4257221221924,120.0
38.36671143129749,27.19825387001038,10.0
-37.67355821987898,175.15549921986658,20.0
52.1970465242378,8.38782548904419,43.0
46.1514755007488,24.3308973312378,12.0
48.019711968782545,19.820567607877138,20.0
61.077305547907,21.517687082295,60.0
45.60421322143925,12.235504865643888,10.0
47.045695034142895,18.008579850198977,15.0
39.815976545583176,2.824625039558836,2.0
42.4156275956,18.7653758526,19.0
40.329897980295,22.580412626275,60.0
52.8576910226539,5.02194285392761,15.0
53.884173541457905,21.302209138867017,8.0
49.77260396498031,13.36436080932456,10.0
55.36602294716912,10.516411006448818,20.0
47.04954402536531,21.88623332977158,10.0
36.9608966715756,-122.056818008423,13.0
45.03373509820432,39.129278004169954,90.0
48.41171694612078,-3.895009517669621,5.0
51.0338649181002,3.75573635101318,10.5
63.3283726940966,14.431698560712464,15.0
-4.033378035894763,-79.19880008697427,5.0
50.1127078163491,14.588041305542,15.0
37.09596109302373,-8.255133390426694,5.0
52.4537080146515,13.5132694244385,53.0
46.52721034810465,0.27617418766082075,10.0
46.8473365013816,8.63316714763641,11.5
42.828488724449734,-1.5740994215012167,15.0
43.66487297496681,17.755804960615936,10.0
41.40856882959675,43.47989559173584,0.0
48.822812540374706,-123.47883751530756,15.0
51.34772072757833,12.195811569823654,24.0
58.50259931323919,-6.264456868172093,5.0
41.6692456372968,41.68441200256389,8.0
46.960972582258755,7.211111426353264,60.0
50.981143245677494,10.348644196986122,5.0
49.559523246926,19.086921751502,10.0
44.72134608533306,-75.52394306659826,5.0
41.772855983366405,19.629164636135105,10.0
29.98811950931289,35.07570648193407,15.0
44.13996126155928,15.228387095593945,15.0
65.07133746759531,-14.014159342293054,30.0
54.775513169525034,9.394547581670826,30.0
45.98963482933088,6.12779939174608,50.714285714285715
35.6150061125568,-121.14622092245628,240.0
51.72280496774377,-0.028809070587155452,45.0
43.30895151453538,-4.23850713895166,0.0
50.934392963634,1.8903222086824,30.0
42.929032381346,10.544373035323,20.0
46.2208693281198,24.7985082864761,15.0
62.31900546216017,35.91815614700316,10.0
51.114691408414,1.3052925476274,25.0
43.422618267680235,-1.5985692143404395,136.0
52.77115549628051,13.564572036266329,120.0
49.478515524236,17.969907760291,20.0
49.80476992767191,18.889908790589576,30.0
54.88828428873226,57.30117066912113,20.0
50.118082672578,8.541520028367,60.0
45.75119796563544,4.822818875312568,30.0
52.2434635050132,8.05988788604736,49.0
44.7821168074989,3.2944393157958984,35.0
46.62116616865813,0.34312212467572606,9.0
41.66378731135197,19.679903984069828,8.0
37.825662945441,29.054329632953,15.0
47.65486994552316,9.164644718169683,3.0
52.303417754969644,13.014955759048632,90.0
45.64254987683627,0.13518869876861575,20.0
41.25890889286476,42.328390479085186,40.0
-40.04853184857669,-70.07730245590211,10.0
43.75513622059597,28.57173585891598,60.0
41.35179227606671,19.77085769176483,2.0
60.51602908231382,26.933836618603625,5.0
44.735497895669,22.41479843865,5.0
50.48468533319343,17.340328931805903,45.0
57.410047901755085,-6.201880931854564,40.0
51.44302474578051,-116.20147204398869,5.0
51.3407571643916,0.606789396105414,8.0
47.82969280439946,11.905819931238616,54.0
45.89606598190136,6.111289858818054,30.0
48.17611659381131,17.06400634855581,110.0
40.3295301606112,36.567372798918775,18.0
-28.243762508988034,153.55747712320107,20.0
41.60832218163793,-87.35348355769777,30.0
42.6650973355688,27.7041506767273,15.0
52.16864382909459,20.979849463116718,10.0
51.44724360612787,5.501635939041491,45.0
40.95665783228135,27.480940960004716,73.0
59.2953720054504,18.0020213127136,100.0
47.7797480911591,-3.34338963031769,63.0
43.92853577550465,1.315647449019652,5.0
64.75489224622258,20.943894982337955,33.0
49.489567591096,1.1477285082992,40.0
43.25097816098203,6.0936226844784835,5.0
49.17341394388568,16.512731557669408,71.0
56.081835188602646,8.35206754294129,15.0
48.995227298679,8.38261127471924,30.0
47.18950710363456,-0.9834793433543544,30.0
53.0541542463535,8.80100905895233,9.5
51.948477513850676,6.440638303756824,1.0
0.44103919048122864,33.21251940727307,15.0
61.518206759023286,16.97656848299642,60.0
37.13402259726403,-7.694322529712924,120.0
59.867513996868055,12.292659429418825,40.0
46.9646882965164,7.46950149536133,60.0
31.037984346961107,35.36594435691768,10.0
55.692469263838,21.1798113584518,15.0
49.2032392391876,-0.36129891872406,22.0
43.27993147833154,74.2346383101445,30.0
39.968787385151,-105.4906282425,5.0
50.42594217598902,-105.55805676692779,10.0
46.1180676706619,5.49110412597656,20.0
42.891100516866,20.883508931385,30.0
50.7380069126821,5.9613790512086595,4.0
57.11148031699,-2.11724460124969,120.0
39.7908634270377,37.0977401733398,20.0
-33.847776600734214,115.1040258407548,5.0
40.85724301798585,35.45900593511761,5.0
43.608301884528,3.913067221845,13.0
44.21679524594631,19.715607260180036,5.0
33.538752496334844,-7.640360355377189,18.0
42.073479817645875,19.125532150270235,10.0
45.901212554725355,18.660394191745397,28.0
37.8526574412388,-4.78975474834442,60.0
47.2569387533489,11.377978920936584,30.0
52.17110611403829,22.22184444427695,17.0
42.98176398848764,23.129391074180607,10.0
51.5239314121594,9.87683773040771,9.0
45.7806541911093,3.02185714244843,5.0
47.09474247751985,-0.7965431213379748,5.0
57.63624435602988,27.341579586267663,45.0
37.6234094659671,15.01380443573,15.0
52.46749743021543,5.987288967214274,15.0
64.86245829945521,25.521969795227054,120.0
51.82762021100404,16.600690938209937,40.0
55.73462254410858,24.26383459567977,10.0
48.69406261367019,9.195420384407136,12.0
58.351208845078645,-6.518413782120028,5.0
53.281612846961515,-9.032407329614218,5.0
49.03040872873786,-122.2653565406626,10.0
59.338356440299,24.610825751575,24.0
51.587721624475826,-2.8364356994629905,10.0
49.93406485430621,1.089495062827587,10.0
46.07948781624416,14.483482241629652,60.0
52.09604898788974,6.310441042718478,3.0
43.04396643639732,58.82431983947754,10.0
48.89625013648011,2.3594405651093044,60.0
45.76681009433216,4.903617203235627,120.0
48.30967025727229,7.790811896323902,30.0
42.204079971195746,24.808746814732157,20.0
46.98979124207216,31.926058134156214,68.0
47.5037505439376,-52.8608894348145,23.0
41.41922234420624,-122.38331687814677,120.0
42.525895498852776,-88.97919726369531,5.0
41.66429255470233,-4.730533719062817,60.0
42.079967122678624,19.12599488140901,30.0
52.50473773297587,13.613780379294804,180.0
53.3011076321915,-2.40042686462402,28.0
39.733346983763724,73.24413299560548,2.0
8.2964907087403,-75.526464339737,60.0
40.9827696231256,27.56511354446348,10.0
52.3579898936336,16.0986614227295,2.0
49.1301728503774,16.6038179397583,23.0
62.2309679141977,25.899375915527827,5.0
45.84087707734593,3.160361263571057,88.0
50.59486069810673,15.142795085904279,15.0
50.25077926426306,18.649179339408878,5.0
48.082867025319,-1.02683544158936,7.0
50.07236462066924,14.53542494773619,30.0
47.10072782136796,8.450511932373114,60.0
52.99581878390904,10.53963303565979,1.0
43.68370949996011,-114.36001753808178,15.0
51.92193883115179,15.553897261621701,3.0
44.1147227052064,15.437170079823506,0.0
62.628558710711275,29.78003025054932,10.0
48.1803378926043,17.054557800293,38.0
48.085479760539066,17.099010586739748,10.0
-33.03590659565799,-71.52672207355518,33.0
64.24089199287123,21.028111413198193,5.0
31.776064944777,-7.9818441479503,3.0
42.36339566537466,13.392127454280855,3.0
56.72816858380146,-121.80599939824553,10.0
-8.131500799198056,-79.02081942558453,10.0
50.735732230684,-1.9948039050482,15.0
43.80726348347316,7.594141602514308,10.0
50.2650946096295,9.88248109817505,20.0
50.136799845408255,18.831964373588278,10.0
45.8519697266971,3.40428113937378,40.0
40.6070782166006,-6.82714462280273,120.0
57.55454665732773,12.050939798355104,1.0
49.6197676107523,6.14486575126648,35.0
43.0851411554124,25.6499540805817,3.0
51.080183397456324,19.37217736244256,5.0
51.66998671542696,5.601973454895001,7.0
41.43159489922045,75.03162294784921,480.0
51.06960907852526,4.695386014999109,10.0
40.62537428219631,20.77208662033156,5.0
51.275746578018044,22.57396245002716,70.0
53.905950146004024,9.508246421809849,20.0
48.9277536543992,2.35330045223236,60.0
47.65665495662697,9.159527063370694,15.0
52.6941976936511,5.279671490192317,8.0
55.60493299789339,37.003463745117116,10.0
51.135308700216,2.8208684921211,26.0
53.59564108095126,-9.69550108909639,20.0
33.93910835312865,-81.14657878841626,5.0
48.151897247796,16.337719201902,60.0
46.9637950193209,7.43431091308594,60.0
45.53233043433972,19.09700095653534,5.0
53.34702867453531,10.039137018801927,35.0
47.383123973985754,-1.0273710116739097,18.0
33.21264892676927,35.57066838741738,5.0
50.0693292758587,6.8803596496582,125.0
47.58965718638797,37.51673126220503,60.0
46.1748975852196,19.9842166900635,42.0
58.63120288761863,8.91324663161846,10.0
65.74404893354402,24.581359863281484,45.0
53.834391548991874,22.394377827644114,7.0
51.73453225003174,14.324742794036636,30.0
43.970126964254,19.563772772273,2.0
48.72237156746577,15.410307884217806,10.0
50.1322297926776,8.6832869052887,60.0
65.259843150487,-14.010606764822,20.0
41.1048619415499,20.8151972293854,15.0
55.35352864355585,10.404898166657082,28.0
51.11839801846852,1.3072582483291433,60.0
61.237350695597755,7.116466999053805,1.0
40.49688921169033,-3.5977971553802495,45.0
52.4335527442205,16.8010997772217,33.0
53.1860947070245,5.79664260149002,11.0
47.180025002725,9.5232006367849,5.0
43.00370785425951,-7.583406329155075,60.0
37.8339036204283,30.5289459228516,18.0
39.26781309025488,-121.01488924026069,20.0
52.32896643714975,14.60692405700708,60.0
41.004083461039244,39.63125610351511,15.0
53.3152750411247,83.8304042816162,39.0
48.82891726136786,2.742702484065376,15.0
51.689852063088786,19.47693431377356,22.0
57.540450620469436,-4.338968753814867,10.0
30.338537749536222,-9.478580117224496,15.0
49.804791958553224,24.868302583692994,10.0
51.679551051058205,0.11993551254268972,20.0
56.4055319944401,24.2012125253677,57.666666666666664
45.6114597665762,-122.67760133742158,360.0
51.806678807535405,-4.772093551664003,15.0
50.93849696339973,10.95439696311772,3.0
40.81846608674054,-97.99756133003012,15.0
57.69753539016072,-4.73081834739798,10.0
48.1714277572361,17.187315166352164,31.0
56.63113451890428,-2.9264101982115904,15.0
49.241781141596,10.349835942348,44.5
43.938470185497,4.5977869035599,31.0
52.39857002421027,17.244348764420575,15.0
52.86613432204116,22.013576030731205,10.0
-25.486654178197426,-54.85456926386777,45.0
43.305068877721,5.37535071372986,47.0
49.1525696794723,19.1379153728485,15.0
56.72059005890774,-3.766457557677663,31.0
36.15921307138341,-5.353873729705337,5.0
53.2337096913827,6.63385659456253,10.0
46.623159383994164,14.284587442875146,10.0
47.261835229027,5.0339058751387,20.0
52.845871914503846,6.188873523648479,10.0
52.327922946541,17.092528192689,10.0
49.562874055343855,34.49055576324606,45.0
-31.532740866371142,-61.52676854804982,60.0
52.07477509371664,17.42069864272975,15.0
43.8078903533534,28.5713946819305,20.0
46.0877797831,18.2771408557892,21.0
55.2193544490386,25.4374265670776,7.0
44.9081480289,-0.48700332640958,17.0
44.40992646635163,27.37548136710794,15.0
43.93690957778087,18.80027675628645,150.0
43.11941271665111,-77.80863046646118,40.0
1.4480083614693,103.76928177633,5.0
46.204132669564956,80.86335593461648,40.0
50.89572863640008,4.479855537414499,5.0
53.3150356880723,83.8386608600628,131.0
29.201228592024897,25.51980257034302,0.0
41.26277976215108,43.59717035293362,30.0
51.60494828646258,12.183733820913682,23.0
35.298450717894774,-120.6733152866311,18.0
45.062234289959285,9.652526011270622,60.0
55.60493299789339,37.00346374511712,10.0
68.39282607625624,22.842807769775394,30.0
40.62362758489638,15.181386709214664,480.0
58.440006411092,15.579394817354,45.0
42.01016739726006,12.517845869063878,83.0
51.89616213738937,4.540452003477444,3.0
49.778201312759535,16.90864013135737,12.0
43.0618960838349,25.632905960083,45.0
48.77732400692778,16.897462733940113,20.0
47.22667558431,9.6049865540585,5.0
58.956266576297615,5.69902145862533,45.0
46.651332597144,13.8715374469757,180.0
20.069705631281,-155.45064747347,15.0
46.846782755881016,19.664505958560216,17.0
51.88154800395245,19.582387447357636,15.333333333333334
39.60249811561607,2.6552635157568996,10.0
53.31767878344015,6.020146250724774,5.0
50.144638664044,15.172428130908,20.0
56.6843617231523,-5.17286539077759,30.0
51.3116229663219,6.63295269012451,120.0
45.148378757882504,18.27297592163228,451.0
52.158817347457,7.3427349329033,9.0
52.49594095410816,6.139016389846823,7.0
47.17143234118225,14.63528037071228,20.0
44.73764961405611,19.733971953392032,20.0
54.4430911454438,11.1801820993423,90.0
52.0886635648626,5.14876842498779,14.0
46.56613773927792,0.2884479761161642,960.0
57.388823239181164,25.416591167449955,2.0
52.46490672828283,13.456216692923707,60.0
56.41297226205661,10.075859305296099,5.0
49.78928245051009,16.48293936252525,30.0
51.09792525634677,4.436360836028867,3.0
49.170835754947,17.507274984915,5.0
46.59482193972529,13.836033582688357,90.0
39.95107378073995,26.292426824569844,60.0
31.628267720017,-8.0782256126334,24.0
50.411839898212065,-105.50682693717097,2.0
44.3637467336945,26.0872077941895,13.0
50.52390091339206,5.667396423339929,8.0
44.84675290273161,15.655968189239504,200.0
37.13471711828211,-7.634223461151149,30.0
41.289105986075405,36.290194630623915,10.0
50.89431430397513,4.474501848220845,90.0
48.10576552446358,-1.7337208986282349,4.0
38.06312547565874,12.825027270440792,10.0
51.9775087981599,5.91403216123581,17.0
36.22678414661277,137.9259928464928,20.0
46.241917391973,13.582586288336,13.0
45.3287976359338,25.5477619171143,20.0
41.49976535437035,69.35562265750534,30.0
44.500038278971,22.094006240498,30.0
39.326136074098464,-108.20791692406503,120.0
59.8414947226245,30.3234672546387,20.0
45.8761314802543,6.072016954422,45.0
46.823024380904,7.1021761894174,10.0
50.9551692901059,1.90919637680054,30.0
49.42613975422593,15.001983523383828,17.0
48.6364607928486,2.14731216430664,13.5
55.07811257414788,10.654043197627136,15.0
65.54618186387518,-19.45368811877645,45.0
56.42738179072241,12.954049609823103,10.0
64.06462207792218,11.504865378146913,30.0
49.70479209494707,-123.14573171428458,30.0
48.824030911643,8.8895809651834,15.0
42.6698464579463,18.0776971578598,71.14285714285714
47.71500961532224,17.63608794502331,17.0
48.60784131125996,-1.5104613304139891,18.0
-38.98247208175081,175.7794660376385,45.0
67.28790317378939,14.394447088240511,1.0
35.273144688483534,136.00702225617403,5.0
50.62768005199043,5.562765240669939,90.0
56.54254853386188,85.13641833984406,15.0
43.26258634873062,-79.8209309577942,5.0
51.03818276235953,13.615772724151613,25.0
48.551099989983726,-4.309298157267372,5.0
49.634603514229966,21.786592607297,13.333333333333334
40.65139628870884,-8.621697485446845,10.0
51.06187444453848,-1.3058924674987793,16.0
44.54618557950221,6.2724509239194965,10.0
49.361055050935775,26.95999109745129,120.0
39.35343056052047,-9.362437784670986,45.0
39.07929568190672,27.118107318869665,30.0
48.31140422607342,18.11975741386037,20.0
47.9699060266864,-84.785088300705,120.0
46.17019296609089,16.37430690844098,5.0
47.41032004106923,11.259020805358377,5.0
-23.295398470980263,-46.00523710250603,25.0
42.32863239099245,19.419472217559818,2.0
51.35004810592557,12.454344034194625,37.0
48.477317140910216,-2.72151625156426,60.0
53.85922192739059,21.270044088360738,20.0
43.38325331555297,-4.3855753270504305,0.0
-39.41998784843747,175.40394318639304,15.0
46.929393402278336,19.664318799972317,15.0
42.34629524369788,1.4280117714133669,5.0
53.23738302367455,-8.883918285369308,5.0
44.23090597904841,15.180496215820312,15.0
45.3066668695721,-75.91384506225637,68.0
48.568188000492,-4.5085004567968,5.0
48.78376644257604,8.099627494811912,1.0
52.17016164462023,22.231919109819025,30.0
52.350519551093,16.8273425102234,60.0
51.51139028748312,-2.157174110412722,5.0
50.11486716861593,8.609392642975148,8.0
46.081547832276,20.619715690614857,10.0
49.38198714678186,24.610958039760543,20.0
46.294264332997194,20.177172660826447,5.0
51.0177940431048,-3.0587375164031987,10.0
47.7891853073549,22.8840279579163,30.0
48.93968196352278,12.621212840080396,5.0
53.113027685326294,23.202656149863692,12.0
51.397629526545,10.345524787818,18.0
-19.636933592319135,134.19259929656502,300.0
42.68366999424864,20.318031549454517,45.0
48.57902585397473,9.181006095203253,15.0
49.230675967853,16.595586776489,60.0
46.05728940216641,3.1118055582045585,120.0
-44.077762278147524,171.25905418394848,5.0
43.85249858541867,26.006449699399997,136.0
43.21882197757007,76.64450957775054,30.0
66.96400100291909,19.82805633544834,5.0
-40.18109279674734,175.38576381281024,5.0
47.788542775818726,27.884999084474494,5.0
44.5395288272305,-0.257577896118164,10.0
-39.17056263240153,175.40153503417972,10.0
47.80855061326755,10.905612945555685,10.0
49.994132755658,20.983318090432,30.0
45.240744743914846,13.911539912223818,15.0
52.33717815983189,14.589358806610782,2.0
47.17345984606368,7.585085280332727,20.0
51.172528612839,-1.8559007970614,60.0
48.564073630091,-4.3402508496951,8.0
49.786407886114056,-92.83628892899166,13.333333333333334
50.058806911784,8.2544240361456,20.0
46.21242149927297,20.7627257108698,5.0
40.84991709658043,-73.94319496153302,70.0
52.01823944384567,8.524831250309948,19.0
52.37825088082128,16.56712362792948,6.0
49.629766409906864,19.33277130126809,10.0
46.51693264537474,6.607192859058363,30.0
34.953919952368594,33.57523584366159,10.0
48.36506258971266,1.4421930313110878,18.0
